#POLYGON	(null)	0.000000	0.000000	0.000000	0.000000	0	0	1		meters	0.000000	0.000000	0.000000	0.000000	0.000000
  100	47171	470590910002	0.00059368	!	10.508400	17700.440466	0.941490
  100	47171	471710801002	0.05851022	!	1035.656615	17700.440466	1.000000
  100	47173	470259705003	0.00055976	!	9.947417	17770.766760	0.000560
  100	47173	470259705002	0.00113692	!	20.203964	17770.766760	0.001697
  100	47173	470259706002	0.00000593	!	0.105351	17770.766760	0.001703
  100	47173	471730403002	0.07417046	!	1318.065910	17770.766760	0.075873
  100	47173	470259706003	0.00099399	!	17.663986	17770.766760	0.076867
  100	47173	470139508002	0.00157238	!	27.942336	17770.766760	0.078439
  100	47173	471730403001	0.04743603	!	842.974555	17770.766760	0.125875
  100	47173	470575001003	0.00013824	!	2.456572	17770.766760	0.126014
  100	47173	470139509001	0.00305524	!	54.293990	17770.766760	0.129069
  100	47173	471730401001	0.05741060	!	1020.230467	17770.766760	0.186480
  100	47173	471730401005	0.07917497	!	1407.000001	17770.766760	0.265655
  100	47173	471730402011	0.06994633	!	1243.000001	17770.766760	0.335601
  100	47173	471730402021	0.05936716	!	1055.000001	17770.766760	0.394968
  100	47173	470010209013	0.00143042	!	25.419584	17770.766760	0.396398
  100	47173	471730402022	0.04310450	!	766.000001	17770.766760	0.439503
  100	47173	471730401002	0.06462404	!	1148.418814	17770.766760	0.504127
  100	47173	471730402012	0.05210805	!	926.000000	17770.766760	0.556235
  100	47173	471730401004	0.08328284	!	1480.000001	17770.766760	0.639518
  100	47173	471730402013	0.06409403	!	1139.000000	17770.766760	0.703612
  100	47173	471730402023	0.05345858	!	950.000001	17770.766760	0.757070
  100	47173	471730402024	0.10637986	!	1890.451660	17770.766760	0.863450
  100	47173	471730401003	0.07263655	!	1290.807230	17770.766760	0.936087
  100	47173	470010209014	0.00138907	!	24.684899	17770.766760	0.937476
  100	47173	470575002003	0.00001495	!	0.265744	17770.766760	0.937491
  100	47173	471730402025	0.06099386	!	1083.907607	17770.766760	0.998485
  100	47173	470930063002	0.00063809	!	11.339385	17770.766760	0.999123
  100	47173	470930063001	0.00087713	!	15.587299	17770.766760	1.000000
  100	47175	471859950003	0.00068764	!	3.822375	5558.693309	0.000688
  100	47175	470359707002	0.00019419	!	1.079464	5558.693309	0.000882
  100	47175	471859950002	0.00171142	!	9.513253	5558.693309	0.002593
  100	47175	471859955002	0.00562876	!	31.288555	5558.693309	0.008222
  100	47175	471759850002	0.17142241	!	952.884606	5558.693309	0.179644
  100	47175	471759852002	0.31230310	!	1735.997153	5558.693309	0.491948
  100	47175	471759852001	0.26470705	!	1471.425297	5558.693309	0.756655
  100	47175	470079532002	0.00011414	!	0.634469	5558.693309	0.756769
  100	47175	471779901003	0.00515028	!	28.628828	5558.693309	0.761919
  100	47175	471759850001	0.23454784	!	1303.779515	5558.693309	0.996467
  100	47175	471779909001	0.00353241	!	19.635594	5558.693309	0.999999
  100	47175	471530601001	0.00000076	!	0.004206	5558.693309	1.000000
  100	47177	470419801003	0.00028472	!	10.899785	38282.890695	0.000285
  100	47177	470159601001	0.00006359	!	2.434434	38282.890695	0.000348
  100	47177	470419801004	0.00059665	!	22.841591	38282.890695	0.000945
  100	47177	471859955002	0.00013135	!	5.028442	38282.890695	0.001076
  100	47177	471759852001	0.00006917	!	2.647905	38282.890695	0.001145
  100	47177	471779902001	0.03485680	!	1334.418910	38282.890695	0.036002
  100	47177	471779902002	0.03134143	!	1199.840486	38282.890695	0.067344
  100	47177	471779902003	0.05547019	!	2123.559227	38282.890695	0.122814
  100	47177	470159602001	0.00020393	!	7.807181	38282.890695	0.123018
  100	47177	471779901001	0.03559984	!	1362.864964	38282.890695	0.158618
  100	47177	471779901003	0.03508845	!	1343.287235	38282.890695	0.193706
  100	47177	470159603001	0.00083052	!	31.794669	38282.890695	0.194537
  100	47177	471779901002	0.02369205	!	907.000001	38282.890695	0.218229
  100	47177	471779902004	0.04451075	!	1704.000002	38282.890695	0.262739
  100	47177	471779903001	0.03365957	!	1288.585637	38282.890695	0.296399
  100	47177	471779904002	0.03510707	!	1344.000002	38282.890695	0.331506
  100	47177	471779903002	0.03242030	!	1241.142817	38282.890695	0.363926
  100	47177	471779904001	0.04976113	!	1905.000000	38282.890695	0.413687
  100	47177	470159603002	0.00030471	!	11.665219	38282.890695	0.413992
  100	47177	471779905002	0.04657433	!	1783.000001	38282.890695	0.460567
  100	47177	471779905001	0.02520708	!	965.000001	38282.890695	0.485774
  100	47177	471779906001	0.01724008	!	660.000001	38282.890695	0.503014
  100	47177	471779909001	0.02666279	!	1020.728717	38282.890695	0.529676
  100	47177	471779906002	0.03570786	!	1367.000001	38282.890695	0.565384
  100	47177	471779905003	0.02269944	!	869.000001	38282.890695	0.588084
  100	47177	471779905004	0.03111050	!	1191.000000	38282.890695	0.619194
  100	47177	471779904003	0.02499811	!	957.000000	38282.890695	0.644192
  100	47177	471779907003	0.05809384	!	2224.000002	38282.890695	0.702286
  100	47177	471779904004	0.03197251	!	1224.000000	38282.890695	0.734259
  100	47177	471779907002	0.02578175	!	987.000001	38282.890695	0.760040
  100	47177	471779906003	0.02356144	!	902.000001	38282.890695	0.783602
  100	47177	471779907001	0.03113662	!	1192.000000	38282.890695	0.814739
  100	47177	471779906004	0.02531157	!	969.000000	38282.890695	0.840050
  100	47177	471779908002	0.05847590	!	2238.626407	38282.890695	0.898526
  100	47177	471779908001	0.05205673	!	1992.882122	38282.890695	0.950583
  100	47177	471779909002	0.01653753	!	633.104382	38282.890695	0.967120
  100	47177	470319701002	0.00041383	!	15.842558	38282.890695	0.967534
  100	47177	471779908003	0.03204322	!	1226.707268	38282.890695	0.999577
  100	47177	470319701001	0.00038400	!	14.700441	38282.890695	0.999961
  100	47177	470619550002	0.00003867	!	1.480312	38282.890695	1.000000
  100	47179	471630435002	0.00015223	!	16.192578	106369.059178	0.000152
  100	47179	471630414002	0.00014894	!	15.842908	106369.059178	0.000301
  100	47179	470730507001	0.00004947	!	5.262304	106369.059178	0.000351
  100	47179	471630436001	0.00023366	!	24.854691	106369.059178	0.000584
  100	47179	471630433005	0.00016750	!	17.817128	106369.059178	0.000752
  100	47179	471630433008	0.00050509	!	53.725680	106369.059178	0.001257
  100	47179	471630436003	0.00082846	!	88.122156	106369.059178	0.002085
  100	47179	471630436002	0.00086082	!	91.564538	106369.059178	0.002946
  100	47179	471790614002	0.01497309	!	1592.673862	106369.059178	0.017919
  100	47179	471790615001	0.02417996	!	2572.000001	106369.059178	0.042099
  100	47179	471630413003	0.00032435	!	34.500742	106369.059178	0.042424
  100	47179	471790614001	0.02548040	!	2710.326250	106369.059178	0.067904
  100	47179	471790614003	0.02951046	!	3139.000002	106369.059178	0.097414
  100	47179	471790615002	0.01493855	!	1589.000001	106369.059178	0.112353
  100	47179	471790615003	0.01514538	!	1611.000001	106369.059178	0.127498
  100	47179	471790616002	0.02131259	!	2267.000002	106369.059178	0.148811
  100	47179	471790612001	0.02032380	!	2161.823970	106369.059178	0.169135
  100	47179	471790616001	0.01286848	!	1368.807597	106369.059178	0.182003
  100	47179	471790613001	0.01928192	!	2051.000001	106369.059178	0.201285
  100	47179	471790616005	0.02188606	!	2328.000001	106369.059178	0.223171
  100	47179	471790613005	0.01226861	!	1305.000000	106369.059178	0.235440
  100	47179	471790614004	0.02169804	!	2308.000003	106369.059178	0.257138
  100	47179	470590915003	0.00007760	!	8.254386	106369.059178	0.257215
  100	47179	471790613002	0.02148181	!	2285.000001	106369.059178	0.278697
  100	47179	471790612002	0.00642357	!	683.269298	106369.059178	0.285121
  100	47179	471790613003	0.00660906	!	703.000000	106369.059178	0.291730
  100	47179	471790616006	0.02644566	!	2813.000001	106369.059178	0.318176
  100	47179	471790616003	0.01016883	!	1081.648425	106369.059178	0.328344
  100	47179	470590915002	0.00019537	!	20.781474	106369.059178	0.328540
  100	47179	471790613004	0.00589457	!	627.000001	106369.059178	0.334434
  100	47179	471790611003	0.00957045	!	1018.000000	106369.059178	0.344005
  100	47179	471790611002	0.00985249	!	1048.000000	106369.059178	0.353857
  100	47179	471790611001	0.00778422	!	828.000001	106369.059178	0.361642
  100	47179	471790610001	0.00826368	!	879.000000	106369.059178	0.369905
  100	47179	471790604004	0.01485394	!	1580.000001	106369.059178	0.384759
  100	47179	471790604002	0.00915680	!	974.000001	106369.059178	0.393916
  100	47179	471790617001	0.02420817	!	2575.000002	106369.059178	0.418124
  100	47179	471790610002	0.00695691	!	740.000000	106369.059178	0.425081
  100	47179	471790610004	0.00550912	!	586.000001	106369.059178	0.430590
  100	47179	471790611004	0.01020033	!	1085.000000	106369.059178	0.440790
  100	47179	471790617004	0.01031315	!	1097.000001	106369.059178	0.451104
  100	47179	471790604005	0.01329334	!	1414.000001	106369.059178	0.464397
  100	47179	471790610003	0.00528349	!	562.000000	106369.059178	0.469680
  100	47179	471790604001	0.00653385	!	695.000001	106369.059178	0.476214
  100	47179	471790604003	0.00615781	!	655.000000	106369.059178	0.482372
  100	47179	471790609001	0.00678769	!	722.000001	106369.059178	0.489160
  100	47179	471790605001	0.00675948	!	719.000001	106369.059178	0.495919
  100	47179	471790609003	0.00631690	!	671.922810	106369.059178	0.502236
  100	47179	471790609002	0.01170453	!	1245.000000	106369.059178	0.513941
  100	47179	471790601001	0.00768080	!	817.000001	106369.059178	0.521622
  100	47179	471790609004	0.00512008	!	544.617868	106369.059178	0.526742
  100	47179	471790601002	0.01536161	!	1634.000000	106369.059178	0.542103
  100	47179	471790603001	0.01013453	!	1078.000000	106369.059178	0.552238
  100	47179	471790603002	0.00598858	!	637.000000	106369.059178	0.558226
  100	47179	470590909003	0.00048113	!	51.177401	106369.059178	0.558707
  100	47179	471790608001	0.01015333	!	1080.000000	106369.059178	0.568861
  100	47179	471790601003	0.01201477	!	1278.000000	106369.059178	0.580876
  100	47179	471790603003	0.00902518	!	960.000000	106369.059178	0.589901
  100	47179	471790608003	0.01110285	!	1181.000001	106369.059178	0.601004
  100	47179	471790605002	0.01209938	!	1287.000000	106369.059178	0.613103
  100	47179	471790605003	0.00675948	!	719.000000	106369.059178	0.619862
  100	47179	471790603004	0.00691931	!	736.000001	106369.059178	0.626782
  100	47179	471790608002	0.00653385	!	695.000000	106369.059178	0.633316
  100	47179	471790609005	0.00968020	!	1029.674016	106369.059178	0.642996
  100	47179	471790602001	0.00379810	!	404.000000	106369.059178	0.646794
  100	47179	471790606001	0.00853373	!	907.724852	106369.059178	0.655328
  100	47179	471790616004	0.00745518	!	793.000001	106369.059178	0.662783
  100	47179	471790605005	0.01762731	!	1875.000003	106369.059178	0.680410
  100	47179	471790607001	0.01919731	!	2042.000001	106369.059178	0.699607
  100	47179	471790605004	0.01352837	!	1439.000001	106369.059178	0.713136
  100	47179	471790617002	0.01048237	!	1115.000002	106369.059178	0.723618
  100	47179	471790606004	0.02638925	!	2807.000002	106369.059178	0.750007
  100	47179	471790606002	0.00673288	!	716.170475	106369.059178	0.756740
  100	47179	471790606003	0.01146010	!	1219.000000	106369.059178	0.768200
  100	47179	471790605006	0.03653318	!	3886.000002	106369.059178	0.804734
  100	47179	471790617003	0.02282619	!	2428.000002	106369.059178	0.827560
  100	47179	471790619001	0.00984309	!	1047.000001	106369.059178	0.837403
  100	47179	471790619002	0.01073620	!	1142.000001	106369.059178	0.848139
  100	47179	471790618001	0.02523290	!	2684.000002	106369.059178	0.873372
  100	47179	471790617005	0.02124678	!	2260.000001	106369.059178	0.894619
  100	47179	471790619004	0.02688752	!	2860.000001	106369.059178	0.921506
  100	47179	471790618004	0.01243878	!	1323.101737	106369.059178	0.933945
  100	47179	471790618002	0.00817907	!	870.000001	106369.059178	0.942124
  100	47179	471790619003	0.01550980	!	1649.763289	106369.059178	0.957634
  100	47179	471790618003	0.01150711	!	1224.000001	106369.059178	0.969141
  100	47179	470590909002	0.00080824	!	85.971854	106369.059178	0.969949
  100	47179	471790619005	0.01602910	!	1705.000001	106369.059178	0.985978
  100	47179	471710802004	0.00000273	!	0.290437	106369.059178	0.985981
  100	47179	470590910004	0.00056812	!	60.430530	106369.059178	0.986549
  100	47179	471790619006	0.01341480	!	1426.920085	106369.059178	0.999964
  100	47179	470590910002	0.00003597	!	3.825850	106369.059178	1.000000
  100	47181	471359902004	0.00027933	!	4.699948	16825.958538	0.000279
  100	47181	471359902002	0.00051294	!	8.630632	16825.958538	0.000792
  100	47181	471019701002	0.00036346	!	6.115645	16825.958538	0.001156
  100	47181	471819501001	0.08401275	!	1413.595116	16825.958538	0.085168
  100	47181	470399551004	0.00023745	!	3.995274	16825.958538	0.085406
  100	47181	471819501002	0.18434153	!	3101.723021	16825.958538	0.269747
  100	47181	471819502003	0.07979199	!	1342.576702	16825.958538	0.349539
  100	47181	471819502004	0.08546318	!	1438.000000	16825.958538	0.435003
  100	47181	470719801001	0.00056829	!	9.561989	16825.958538	0.435571
  100	47181	471819502001	0.07345793	!	1236.000001	16825.958538	0.509029
  100	47181	471819502002	0.09168096	!	1542.620031	16825.958538	0.600710
  100	47181	471819503003	0.07460398	!	1255.283426	16825.958538	0.675314
  100	47181	470719801002	0.00107064	!	18.014472	16825.958538	0.676384
  100	47181	470999606001	0.00005541	!	0.932259	16825.958538	0.676440
  100	47181	471819504001	0.06165167	!	1037.348509	16825.958538	0.738092
  100	47181	471819503001	0.07748106	!	1303.693069	16825.958538	0.815573
  100	47181	471819503002	0.06888166	!	1159.000000	16825.958538	0.884454
  100	47181	470719805001	0.00083439	!	14.039354	16825.958538	0.885289
  100	47181	471819504002	0.05789478	!	974.135220	16825.958538	0.943183
  100	47181	471819504003	0.05675139	!	954.896542	16825.958538	0.999935
  100	47181	470719805002	0.00006522	!	1.097338	16825.958538	1.000000
  100	47183	471839680001	0.03843359	!	1340.935593	34889.678961	0.038434
  100	47183	471319650001	0.00143631	!	50.112428	34889.678961	0.039870
  100	47183	471319650004	0.00022997	!	8.023418	34889.678961	0.040100
  100	47183	471839687003	0.01901079	!	663.280358	34889.678961	0.059111
  100	47183	471839687002	0.02433384	!	849.000000	34889.678961	0.083444
  100	47183	471839684003	0.02785924	!	972.000001	34889.678961	0.111304
  100	47183	471839681001	0.05327519	!	1858.754175	34889.678961	0.164579
  100	47183	471839682002	0.04601642	!	1605.498225	34889.678961	0.210595
  100	47183	471319658002	0.00035430	!	12.361317	34889.678961	0.210950
  100	47183	471839684001	0.04426305	!	1544.323611	34889.678961	0.255213
  100	47183	471839682003	0.02270012	!	792.000001	34889.678961	0.277913
  100	47183	471839682001	0.03092605	!	1079.000001	34889.678961	0.308839
  100	47183	471839681002	0.02926367	!	1021.000000	34889.678961	0.338103
  100	47183	471839684002	0.04224745	!	1474.000003	34889.678961	0.380350
  100	47183	471839682004	0.11120767	!	3880.000001	34889.678961	0.491558
  100	47183	471839681003	0.02447715	!	854.000000	34889.678961	0.516035
  100	47183	471839682005	0.02284343	!	797.000001	34889.678961	0.538878
  100	47183	471839681004	0.03448011	!	1203.000001	34889.678961	0.573358
  100	47183	471839682006	0.05087464	!	1775.000003	34889.678961	0.624233
  100	47183	471839684005	0.02937832	!	1025.000000	34889.678961	0.653611
  100	47183	471839684004	0.02960761	!	1033.000000	34889.678961	0.683219
  100	47183	471839685003	0.04616762	!	1610.773607	34889.678961	0.729387
  100	47183	471839683001	0.03713918	!	1295.774053	34889.678961	0.766526
  100	47183	471319659001	0.00000224	!	0.078189	34889.678961	0.766528
  100	47183	471839683002	0.03020951	!	1054.000000	34889.678961	0.796737
  100	47183	471839685001	0.04411047	!	1539.000000	34889.678961	0.840848
  100	47183	471839685002	0.04685289	!	1634.682132	34889.678961	0.887701
  100	47183	471839686004	0.02430163	!	847.875983	34889.678961	0.912002
  100	47183	470539672001	0.00012440	!	4.340136	34889.678961	0.912127
  100	47183	471839686003	0.02513637	!	877.000000	34889.678961	0.937263
  100	47183	471839686002	0.02519370	!	879.000000	34889.678961	0.962457
  100	47183	471839686001	0.03723892	!	1299.254010	34889.678961	0.999696
  100	47183	470539660002	0.00006805	!	2.374152	34889.678961	0.999764
  100	47183	470539660001	0.00019644	!	6.853615	34889.678961	0.999960
  100	47183	470179623003	0.00000966	!	0.337071	34889.678961	0.999970
  100	47183	470179623002	0.00003001	!	1.046907	34889.678961	1.000000
  100	47185	471410013001	0.00010921	!	2.537302	23232.635671	0.000109
  100	47185	471410001003	0.00008198	!	1.904695	23232.635671	0.000191
  100	47185	471410012001	0.00045117	!	10.481772	23232.635671	0.000642
  100	47185	471410012004	0.00315641	!	73.331656	23232.635671	0.003799
  100	47185	471410011004	0.00181457	!	42.157285	23232.635671	0.005613
  100	47185	471859951002	0.06921298	!	1608.000001	23232.635671	0.074826
  100	47185	471859951001	0.05091351	!	1182.855047	23232.635671	0.125740
  100	47185	471859951003	0.06482159	!	1505.976461	23232.635671	0.190561
