#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
    7	47065	   39	   18	0.02146857	!	2655.068102	123672.305368	0.885128
    7	47065	   40	   18	0.04734066	!	5854.728540	123672.305368	0.932468
    7	47065	   41	   18	0.01785849	!	2208.600035	123672.305368	0.950327
    7	47065	   42	   18	0.00175891	!	217.528457	123672.305368	0.952086
    7	47065	   38	   19	0.00003758	!	4.648156	123672.305368	0.952123
    7	47065	   39	   19	0.00386665	!	478.197610	123672.305368	0.955990
    7	47065	   40	   19	0.01737639	!	2148.978660	123672.305368	0.973366
    7	47065	   41	   19	0.00566264	!	700.311924	123672.305368	0.979029
    7	47065	   42	   19	0.00259176	!	320.529050	123672.305368	0.981621
    7	47065	   39	   20	0.00149455	!	184.834168	123672.305368	0.983115
    7	47065	   40	   20	0.00745347	!	921.788381	123672.305368	0.990569
    7	47065	   41	   20	0.00487497	!	602.898838	123672.305368	0.995444
    7	47065	   42	   20	0.00061940	!	76.603089	123672.305368	0.996063
    7	47065	   39	   21	0.00058568	!	72.432644	123672.305368	0.996649
    7	47065	   40	   21	0.00254545	!	314.802223	123672.305368	0.999194
    7	47065	   41	   21	0.00080585	!	99.661452	123672.305368	1.000000
    7	47071	    5	    9	0.00810904	!	84.692526	10444.211513	0.008109
    7	47071	    6	    9	0.00968999	!	101.204263	10444.211513	0.017799
    7	47071	    7	    9	0.00558151	!	58.294506	10444.211513	0.023381
    7	47071	    5	   10	0.02086523	!	217.920828	10444.211513	0.044246
    7	47071	    6	   10	0.04015849	!	419.423770	10444.211513	0.084404
    7	47071	    7	   10	0.04264735	!	445.417994	10444.211513	0.127052
    7	47071	    8	   10	0.01854125	!	193.648733	10444.211513	0.145593
    7	47071	    9	   10	0.01174727	!	122.690988	10444.211513	0.157340
    7	47071	    5	   11	0.02575496	!	268.990228	10444.211513	0.183095
    7	47071	    6	   11	0.04683318	!	489.135602	10444.211513	0.229928
    7	47071	    7	   11	0.02961521	!	309.307538	10444.211513	0.259543
    7	47071	    8	   11	0.02354498	!	245.908770	10444.211513	0.283088
    7	47071	    9	   11	0.01419410	!	148.246158	10444.211513	0.297283
    7	47071	    5	   12	0.07657791	!	799.795847	10444.211513	0.373860
    7	47071	    6	   12	0.25483400	!	2661.540169	10444.211513	0.628694
    7	47071	    7	   12	0.02317735	!	242.069177	10444.211513	0.651872
    7	47071	    8	   12	0.02259241	!	235.959905	10444.211513	0.674464
    7	47071	    9	   12	0.01006194	!	105.089003	10444.211513	0.684526
    7	47071	    4	   13	0.00119580	!	12.489235	10444.211513	0.685722
    7	47071	    5	   13	0.04087972	!	426.956423	10444.211513	0.726602
    7	47071	    6	   13	0.10772026	!	1125.053220	10444.211513	0.834322
    7	47071	    7	   13	0.01877051	!	196.043171	10444.211513	0.853092
    7	47071	    8	   13	0.02065707	!	215.746767	10444.211513	0.873750
    7	47071	    9	   13	0.00699804	!	73.089003	10444.211513	0.880748
    7	47071	    4	   14	0.00284211	!	29.683610	10444.211513	0.883590
    7	47071	    5	   14	0.02552124	!	266.549254	10444.211513	0.909111
    7	47071	    6	   14	0.02270269	!	237.111742	10444.211513	0.931814
    7	47071	    7	   14	0.01710612	!	178.659884	10444.211513	0.948920
    7	47071	    8	   14	0.01463235	!	152.823409	10444.211513	0.963552
    7	47071	    9	   14	0.00118143	!	12.339157	10444.211513	0.964734
    7	47071	    4	   15	0.00140059	!	14.628066	10444.211513	0.966134
    7	47071	    5	   15	0.01185152	!	123.779820	10444.211513	0.977986
    7	47071	    6	   15	0.00895608	!	93.539206	10444.211513	0.986942
    7	47071	    7	   15	0.00619533	!	64.705381	10444.211513	0.993137
    7	47071	    8	   15	0.00686296	!	71.678156	10444.211513	1.000000
    7	47077	    4	   15	0.00646804	!	66.558313	10290.332482	0.006468
    7	47077	    5	   15	0.02255504	!	232.098889	10290.332482	0.029023
    7	47077	    6	   15	0.00040478	!	4.165272	10290.332482	0.029428
    7	47077	    2	   16	0.00734931	!	75.626858	10290.332482	0.036777
    7	47077	    3	   16	0.02823436	!	290.540931	10290.332482	0.065012
    7	47077	    4	   16	0.02738667	!	281.817918	10290.332482	0.092398
    7	47077	    5	   16	0.03392558	!	349.105520	10290.332482	0.126324
    7	47077	    1	   17	0.00749284	!	77.103849	10290.332482	0.133817
    7	47077	    2	   17	0.02936371	!	302.162340	10290.332482	0.163180
    7	47077	    3	   17	0.05077844	!	522.527038	10290.332482	0.213959
    7	47077	    4	   17	0.05210049	!	536.131338	10290.332482	0.266059
    7	47077	    5	   17	0.03568932	!	367.254923	10290.332482	0.301749
    7	47077	    6	   17	0.00340550	!	35.043700	10290.332482	0.305154
    7	47077	    1	   18	0.02070978	!	213.110510	10290.332482	0.325864
    7	47077	    2	   18	0.05043705	!	519.014057	10290.332482	0.376301
    7	47077	    3	   18	0.16541351	!	1702.159981	10290.332482	0.541714
    7	47077	    4	   18	0.14178144	!	1458.978181	10290.332482	0.683496
    7	47077	    5	   18	0.02614156	!	269.005339	10290.332482	0.709637
    7	47077	    6	   18	0.00637537	!	65.604691	10290.332482	0.716013
    7	47077	    1	   19	0.02620159	!	269.623022	10290.332482	0.742214
    7	47077	    2	   19	0.03119384	!	320.995011	10290.332482	0.773408
    7	47077	    3	   19	0.05467887	!	562.663755	10290.332482	0.828087
    7	47077	    4	   19	0.06054745	!	623.053386	10290.332482	0.888635
    7	47077	    5	   19	0.02385916	!	245.518695	10290.332482	0.912494
    7	47077	    6	   19	0.00276595	!	28.462495	10290.332482	0.915260
    7	47077	    1	   20	0.00611696	!	62.945551	10290.332482	0.921377
    7	47077	    2	   20	0.01626150	!	167.336232	10290.332482	0.937638
    7	47077	    3	   20	0.01798252	!	185.046110	10290.332482	0.955621
    7	47077	    4	   20	0.02083819	!	214.431855	10290.332482	0.976459
    7	47077	    5	   20	0.02313617	!	238.078927	10290.332482	0.999595
    7	47077	    6	   20	0.00040502	!	4.167795	10290.332482	1.000000
    7	47079	    1	   24	0.00071238	!	9.257225	12994.789116	0.000712
    7	47079	    2	   24	0.00011610	!	1.508688	12994.789116	0.000828
    7	47079	    5	   24	0.00000020	!	0.002559	12994.789116	0.000829
    7	47079	    1	   25	0.01101903	!	143.189921	12994.789116	0.011848
    7	47079	    2	   25	0.02118108	!	275.243682	12994.789116	0.033029
